31/03/2026 19:25:00.472 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY_TRACE][SCORE] symbol=US TECH 100 entryType=Index_Breakout stage=SCORE candidateDirection=Long score=0 classification=HTF_MISMATCH baseScore=0 afterHtfScoreAdjustment=0 afterPenalty=0 finalScore=0 scoreThreshold=55 passedThreshold=false
31/03/2026 19:25:00.488 | Info | [AUDIT][HTF FLOW][ENTRY_FILTER] symbol=US TECH 100 asset=INDEX entryType=Index_Breakout stage=ENTRY_FILTER module=ApplyRestartProtection htfState=INDEX_HTF BEAR weak-but-tradable slope21ATR=0.70 adx=24.5 gapATR=3.02 distFastATR=2.48 allowedDirection=Short align=False candidateDirection=Long
31/03/2026 19:25:00.488 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY_TRACE][SCORE] symbol=US TECH 100 entryType=Index_Flag stage=SCORE candidateDirection=Long score=59 classification=HTF_MISMATCH baseScore=84 afterHtfScoreAdjustment=84 afterPenalty=59 finalScore=59 scoreThreshold=55 passedThreshold=true
31/03/2026 19:25:00.488 | Info | [AUDIT][HTF FLOW][ENTRY_FILTER] symbol=US TECH 100 asset=INDEX entryType=Index_Flag stage=ENTRY_FILTER module=ApplyRestartProtection htfState=INDEX_HTF BEAR weak-but-tradable slope21ATR=0.70 adx=24.5 gapATR=3.02 distFastATR=2.48 allowedDirection=Short align=False candidateDirection=Long
31/03/2026 19:25:00.488 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY_TRACE][CLASSIFICATION] symbol=US TECH 100 entryType=Index_Pullback stage=CLASSIFICATION candidateDirection=Long score=35 classification=ENTRY_SCORE_FAIL
31/03/2026 19:25:00.488 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY_TRACE][CLASSIFICATION] symbol=US TECH 100 entryType=Index_Breakout stage=CLASSIFICATION candidateDirection=Long score=0 classification=ENTRY_SCORE_FAIL
31/03/2026 19:25:00.488 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY_TRACE][CLASSIFICATION] symbol=US TECH 100 entryType=Index_Flag stage=CLASSIFICATION candidateDirection=Long score=59 classification=ENTRY_GATE_BLOCK
31/03/2026 19:25:00.488 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY_TRACE][GATES] symbol=US TECH 100 entryType=Index_Pullback stage=GATES candidateDirection=Long score=35 classification=HTF_MISMATCH
31/03/2026 19:25:00.488 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY_TRACE][GATES] symbol=US TECH 100 entryType=Index_Breakout stage=GATES candidateDirection=Long score=0 classification=HTF_MISMATCH
31/03/2026 19:25:00.488 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY_TRACE][GATES] symbol=US TECH 100 entryType=Index_Flag stage=GATES candidateDirection=Long score=59 classification=HTF_MISMATCH
31/03/2026 19:25:00.488 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY_TRACE][SUMMARY] symbol=US TECH 100 totalEvaluations=27 logicProducedDirectionCount=27 lostAfterScoreCount=0 lostAfterGateCount=0 neverHadDirectionCount=0
31/03/2026 19:25:00.488 | Info | [TR] SelectEntry CALLED
31/03/2026 19:25:00.488 | Info | [TR] evals=3 nonNull=3 valid=0 threshold=55
31/03/2026 19:25:00.488 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [CANDIDATE] type=Index_Pullback dir=Long valid=false score=35 reason=[ROUTER] PULLBACK_DEPTH_INVALID [EARLY_BREAK_PENALTY]
31/03/2026 19:25:00.488 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [TR] CAND Index_Pullback dir=Long valid=False state=SETUP_DETECTED trigger=False score=35 reason=[ROUTER] PULLBACK_DEPTH_INVALID [EARLY_BREAK_PENALTY]
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [CANDIDATE] type=Index_Breakout dir=Long valid=false score=0 reason=[ROUTER] LOW_SCORE(-16) [EARLY_BREAK_PENALTY]
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [TR] CAND Index_Breakout dir=Long valid=False state=NONE trigger=False score=0 reason=[ROUTER] LOW_SCORE(-16) [EARLY_BREAK_PENALTY]
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [CANDIDATE] type=Index_Flag dir=Long valid=false score=59 reason=[ROUTER] NO_IMPULSE [EARLY_BREAK_PENALTY] [INVALID_FLAG]
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [TR] CAND Index_Flag dir=Long valid=False state=NONE trigger=False score=59 reason=[ROUTER] NO_IMPULSE [EARLY_BREAK_PENALTY] [INVALID_FLAG]
31/03/2026 19:25:00.504 | Info | [BASELINE CHECK] type=Index_Pullback score=35 valid=false source=ENTRY_ONLY
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [BLOCK] type=Index_Pullback dir=Long score=35 reason=invalid_candidate
31/03/2026 19:25:00.504 | Info | [AUDIT][VALIDITY] type=Index_Pullback structure=False impulse=False htfAlign=False continuation=True pullback=False breakout=False
31/03/2026 19:25:00.504 | Info | [AUDIT][HTF FLOW][ROUTER_CONSUME] symbol=US TECH 100 asset=INDEX entryType=Index_Pullback stage=TradeRouter module=TradeRouter htfState=INDEX_HTF BEAR weak-but-tradable slope21ATR=0.70 adx=24.5 gapATR=3.02 distFastATR=2.48 allowedDirection=Short align=False candidateDirection=Long
31/03/2026 19:25:00.504 | Info | [AUDIT][HTF ROUTER] asset=INDEX symbol=US TECH 100 entryType=Index_Pullback routerHtfState=INDEX_HTF BEAR weak-but-tradable slope21ATR=0.70 adx=24.5 gapATR=3.02 distFastATR=2.48 routerAllowedDirection=Short routerAlign=False sourceHtfState=INDEX_HTF BEAR weak-but-tradable slope21ATR=0.70 adx=24.5 gapATR=3.02 distFastATR=2.48 sourceAllowedDirection=Short sourceAlign=False divergence=False
31/03/2026 19:25:00.504 | Info | [AUDIT][DEATH] type=Index_Pullback score=35 reason=[ROUTER] PULLBACK_DEPTH_INVALID [EARLY_BREAK_PENALTY] trigger=False state=SETUP_DETECTED
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [SCORE][DECISION_INPUT] entry=35 logic=95 final=53 threshold=55
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY DECISION] symbol=US TECH 100 type=Index_Pullback side=Long rawValid=false finalValid=false preScore=35 postScore=35 cappedScore=35 threshold=55 reason=INVALID_STRUCTURE state=SETUP_DETECTED trigger=false → REJECT
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY REJECT DETAIL] symbol=US TECH 100 type=Index_Pullback side=Long reason=INVALID_STRUCTURE structureAligned=false momentumAligned=true trend=Long adx=39.1
31/03/2026 19:25:00.504 | Info | [BASELINE CHECK] type=Index_Breakout score=0 valid=false source=ENTRY_ONLY
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [BLOCK] type=Index_Breakout dir=Long score=0 reason=invalid_candidate
31/03/2026 19:25:00.504 | Info | [AUDIT][VALIDITY] type=Index_Breakout structure=False impulse=False htfAlign=False continuation=True pullback=False breakout=False
31/03/2026 19:25:00.504 | Info | [AUDIT][HTF FLOW][ROUTER_CONSUME] symbol=US TECH 100 asset=INDEX entryType=Index_Breakout stage=TradeRouter module=TradeRouter htfState=INDEX_HTF BEAR weak-but-tradable slope21ATR=0.70 adx=24.5 gapATR=3.02 distFastATR=2.48 allowedDirection=Short align=False candidateDirection=Long
31/03/2026 19:25:00.504 | Info | [AUDIT][HTF ROUTER] asset=INDEX symbol=US TECH 100 entryType=Index_Breakout routerHtfState=INDEX_HTF BEAR weak-but-tradable slope21ATR=0.70 adx=24.5 gapATR=3.02 distFastATR=2.48 routerAllowedDirection=Short routerAlign=False sourceHtfState=INDEX_HTF BEAR weak-but-tradable slope21ATR=0.70 adx=24.5 gapATR=3.02 distFastATR=2.48 sourceAllowedDirection=Short sourceAlign=False divergence=False
31/03/2026 19:25:00.504 | Info | [AUDIT][DEATH] type=Index_Breakout score=0 reason=[ROUTER] LOW_SCORE(-16) [EARLY_BREAK_PENALTY] trigger=False state=NONE
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [SCORE][DECISION_INPUT] entry=0 logic=95 final=29 threshold=55
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY DECISION] symbol=US TECH 100 type=Index_Breakout side=Long rawValid=false finalValid=false preScore=0 postScore=0 cappedScore=0 threshold=55 reason=INVALID_STRUCTURE state=NONE trigger=false → REJECT
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY REJECT DETAIL] symbol=US TECH 100 type=Index_Breakout side=Long reason=INVALID_STRUCTURE structureAligned=false momentumAligned=true trend=Long adx=39.1
31/03/2026 19:25:00.504 | Info | [BASELINE CHECK] type=Index_Flag score=59 valid=false source=ENTRY_ONLY
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [BLOCK] type=Index_Flag dir=Long score=59 reason=invalid_candidate
31/03/2026 19:25:00.504 | Info | [AUDIT][VALIDITY] type=Index_Flag structure=False impulse=False htfAlign=False continuation=True pullback=False breakout=False
31/03/2026 19:25:00.504 | Info | [AUDIT][HTF FLOW][ROUTER_CONSUME] symbol=US TECH 100 asset=INDEX entryType=Index_Flag stage=TradeRouter module=TradeRouter htfState=INDEX_HTF BEAR weak-but-tradable slope21ATR=0.70 adx=24.5 gapATR=3.02 distFastATR=2.48 allowedDirection=Short align=False candidateDirection=Long
31/03/2026 19:25:00.504 | Info | [AUDIT][HTF ROUTER] asset=INDEX symbol=US TECH 100 entryType=Index_Flag routerHtfState=INDEX_HTF BEAR weak-but-tradable slope21ATR=0.70 adx=24.5 gapATR=3.02 distFastATR=2.48 routerAllowedDirection=Short routerAlign=False sourceHtfState=INDEX_HTF BEAR weak-but-tradable slope21ATR=0.70 adx=24.5 gapATR=3.02 distFastATR=2.48 sourceAllowedDirection=Short sourceAlign=False divergence=False
31/03/2026 19:25:00.504 | Info | [AUDIT][DEATH] type=Index_Flag score=59 reason=[ROUTER] NO_IMPULSE [EARLY_BREAK_PENALTY] [INVALID_FLAG] trigger=False state=NONE
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [SCORE][DECISION_INPUT] entry=59 logic=95 final=70 threshold=55
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY DECISION] symbol=US TECH 100 type=Index_Flag side=Long rawValid=false finalValid=false preScore=59 postScore=59 cappedScore=59 threshold=55 reason=INVALID_STRUCTURE state=NONE trigger=false → REJECT
31/03/2026 19:25:00.504 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY REJECT DETAIL] symbol=US TECH 100 type=Index_Flag side=Long reason=INVALID_STRUCTURE structureAligned=false momentumAligned=true trend=Long adx=39.1
31/03/2026 19:25:00.519 | Info | [TR] NO CANDIDATE PASSED GLOBAL ENTRY DECISION
31/03/2026 19:25:00.519 | Info | [ENTRY][CANDIDATE] symbol=US TECH 100 entryType=Index_Flag score=59 confidence=0 trend=Long fallback=true
31/03/2026 19:25:00.519 | Info | [TRACE] selected is null = True
31/03/2026 19:25:00.519 | Info | [US TECH 100] attemptId=US 46CA57 [ATTEMPT US 46CA57] [ENTRY_TRACE][FINAL] symbol=US TECH 100 entryType=None stage=FINAL candidateDirection=None score=NA classification=HTF_NO_DIRECTION finalCandidateDirection=None finalScore=NA blocked=true finalReason=NO_SELECTED_ENTRY
31/03/2026 19:25:00.519 | Info | BLOCK: entry gate
31/03/2026 19:25:00.519 | Info | [TC] NO SELECTED ENTRY (all invalid)
31/03/2026 19:25:00.519 | Info | [MEMORY][ASSESSMENT] symbol=NAS100 firstPullback=False late=False exhausted=False chase=False timingPenalty=-15 trust=0.9
31/03/2026 19:25:00.519 | Info | [MEMORY][ASSESSMENT] symbol=NAS100 firstPullback=False late=False exhausted=False chase=False timingPenalty=-8 trust=0.9
31/03/2026 19:25:00.519 | Info | [MEMORY][UPDATE] symbol=NAS100 age=3 sinceImpulse=2
31/03/2026 19:25:00.519 | Info | [MEMORY] phase=Continuation window=Fresh ext=Normal
31/03/2026 19:25:00.519 | Info | [FLAG_BREAKOUT][WAIT] no impulse
31/03/2026 19:30:00.020 | Info | [ONBAR DBG] raw=US TECH 100 canonical=NAS100
31/03/2026 19:30:00.036 | Info | [INDEX MSD] US TECH 100 | atrPts=27.4 adx=39.0 | lowVol=False trend=True momentum=False | minAtr=10 minAdx=21
31/03/2026 19:30:00.036 | Info | [INDEX MarketState] US TECH 100 Trend=True Momentum=False LowVol=False ADX=39.0
31/03/2026 19:30:00.036 | Info | [MEMORY][CTX_ATTACH][START] symbol=NAS100
31/03/2026 19:30:00.036 | Info | [MEMORY][CTX_ATTACH] symbol=NAS100 hasMemory=true phase=Continuation isBuilt=True isUsable=True
31/03/2026 19:30:00.036 | Info | [PB] bars=1 depth=0.22 early=False
31/03/2026 19:30:00.036 | Info | [IMPULSE SRC] idx=2122 barsSince=3 range=40.70
31/03/2026 19:30:00.036 | Info | [FLAG FIX] recentImpulse=True bars=2 retraceOk=True tight=False decel=False long=False short=False impulse=40.70 comp=30.70/14.25 retr=6.60/18.35
31/03/2026 19:30:00.036 | Info | [REGIME] transition=True weakTrend=False compressed=True
31/03/2026 19:30:00.036 | Info | [FLAG V2.22] tight=False decel=False allowNoDecel=false LH=True HL=True short=False long=False range=30.700000000000728 atr=30.58571428571434
31/03/2026 19:30:00.036 | Info | [AUDIT][HTF FLOW][SOURCE] symbol=US TECH 100 asset=INDEX entryType=N/A stage=SOURCE module=INDEXHtfBiasEngine htfState=Bear allowedDirection=Short align=false candidateDirection=None
31/03/2026 19:30:00.036 | Info | [AUDIT][HTF FLOW][CONTEXT_BUILD] symbol=US TECH 100 asset=INDEX entryType=N/A stage=EntryContextBuilder module=EntryContextBuilder htfState=Bear allowedDirection=Short align=false candidateDirection=None htfConfidence=0.34
31/03/2026 19:30:00.036 | Info | [AUDIT][HTF CONTEXT] symbol=US TECH 100 asset=INDEX allowedDirection=Short confidence=0.34 reason=INDEX_HTF BEAR weak-but-tradable slope21ATR=0.70 adx=24.5 gapATR=3.02 distFastATR=2.48 activeDirection=Short activeConfidence=0.34
31/03/2026 19:30:00.036 | Info | [HTF][SNAPSHOT] dir=Short conf=0.34
31/03/2026 19:30:00.036 | Info | [CTX][MEMORY_READY] symbol=US TECH 100 hasMemory=True
31/03/2026 19:30:00.036 | Info | [ENTRY][SNAPSHOT] symbol=US TECH 100 movePhase=Continuation continuationWindow=Fresh extensionState=Normal impulseFreshness=0.68 continuationFreshness=1.00 triggerLateScore=0.15 chaseRisk=False timingPenalty=-15
31/03/2026 19:30:00.036 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=LONG timingLongActive=True timingShortActive=False early=True late=False overextended=False freshness=1.00 barsSinceImpulse=2 barsSinceBreak=2 attempts=0 triggerLate=0.15 distanceAtr=0.59
31/03/2026 19:30:00.036 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=SHORT timingLongActive=True timingShortActive=False early=False late=False overextended=False freshness=0.00 barsSinceImpulse=-1 barsSinceBreak=-1 attempts=-1 triggerLate=0.00 distanceAtr=0.00
31/03/2026 19:30:00.036 | Info | [ENTRY MARKETSTATE ASSIGN] sym=US TECH 100 trend=True momentum=False lowVol=False adx=39.0 atrPts=27.35
31/03/2026 19:30:00.051 | Info | [TRANSITION][LONG] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
31/03/2026 19:30:00.051 | Info | [TRANSITION][SHORT] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
31/03/2026 19:30:00.051 | Info | [TRACE][TRANSITION_STATE] symbol=US TECH 100 longImpulseSince=3 longPullbackSince=999 longFlagSince=999 shortImpulseSince=999 shortPullbackSince=999 shortFlagSince=999
31/03/2026 19:30:00.051 | Info | [US TECH 100] attemptId=US 46IPD0 [ATTEMPT US 46IPD0] [DIR][CTX_BUILD] sym=US TECH 100 trend=Long impulse=None breakout=None reversal=None
31/03/2026 19:30:00.051 | Info | [SESSION][CHECK] utc=19:30
31/03/2026 19:30:00.051 | Info | [SESSION][HARD_BLOCK] active=true
31/03/2026 19:30:00.051 | Info | [SESSION][STATS] blockedCount=1 allowedCount=9
31/03/2026 19:30:00.051 | Info | [SESSION][HARD_BLOCK] Trading disabled | UTC=19:30
31/03/2026 19:30:00.051 | Info | BLOCK: global hard session block
31/03/2026 19:30:00.051 | Info | [MEMORY][ASSESSMENT] symbol=NAS100 firstPullback=False late=False exhausted=False chase=False timingPenalty=-15 trust=0.9
31/03/2026 19:30:00.051 | Info | [FLAG_BREAKOUT][WAIT] no impulse
31/03/2026 19:35:00.091 | Info | [ONBAR DBG] raw=US TECH 100 canonical=NAS100
31/03/2026 19:35:00.091 | Info | [INDEX MSD] US TECH 100 | atrPts=26.9 adx=39.2 | lowVol=False trend=True momentum=False | minAtr=10 minAdx=21
31/03/2026 19:35:00.091 | Info | [INDEX MarketState] US TECH 100 Trend=True Momentum=False LowVol=False ADX=39.2
31/03/2026 19:35:00.091 | Info | [MEMORY][CTX_ATTACH][START] symbol=NAS100
31/03/2026 19:35:00.091 | Info | [MEMORY][CTX_ATTACH] symbol=NAS100 hasMemory=true phase=Continuation isBuilt=True isUsable=True
31/03/2026 19:35:00.091 | Info | [PB] bars=0 depth=0.00 early=False
31/03/2026 19:35:00.091 | Info | [IMPULSE SRC] idx=2122 barsSince=4 range=0.00
31/03/2026 19:35:00.091 | Info | [FLAG FIX] recentImpulse=False bars=2 retraceOk=True tight=False decel=False long=False short=False impulse=0.00 comp=27.50/24.59 retr=0.00/15.37
31/03/2026 19:35:00.091 | Info | [REGIME] transition=True weakTrend=False compressed=True
31/03/2026 19:35:00.091 | Info | [FLAG V2.22] tight=False decel=False allowNoDecel=false LH=False HL=True short=False long=False range=27.5 atr=30.742857142857247
31/03/2026 19:35:00.091 | Info | [AUDIT][HTF FLOW][SOURCE] symbol=US TECH 100 asset=INDEX entryType=N/A stage=SOURCE module=INDEXHtfBiasEngine htfState=Bear allowedDirection=Short align=false candidateDirection=None
31/03/2026 19:35:00.091 | Info | [AUDIT][HTF FLOW][CONTEXT_BUILD] symbol=US TECH 100 asset=INDEX entryType=N/A stage=EntryContextBuilder module=EntryContextBuilder htfState=Bear allowedDirection=Short align=false candidateDirection=None htfConfidence=0.34
31/03/2026 19:35:00.091 | Info | [AUDIT][HTF CONTEXT] symbol=US TECH 100 asset=INDEX allowedDirection=Short confidence=0.34 reason=INDEX_HTF BEAR weak-but-tradable slope21ATR=0.70 adx=24.5 gapATR=3.02 distFastATR=2.48 activeDirection=Short activeConfidence=0.34
31/03/2026 19:35:00.091 | Info | [HTF][SNAPSHOT] dir=Short conf=0.34
31/03/2026 19:35:00.091 | Info | [CTX][MEMORY_READY] symbol=US TECH 100 hasMemory=True
31/03/2026 19:35:00.091 | Info | [ENTRY][SNAPSHOT] symbol=US TECH 100 movePhase=Continuation continuationWindow=Fresh extensionState=Normal impulseFreshness=0.68 continuationFreshness=1.00 triggerLateScore=0.15 chaseRisk=False timingPenalty=-15
31/03/2026 19:35:00.091 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=LONG timingLongActive=True timingShortActive=False early=True late=False overextended=False freshness=1.00 barsSinceImpulse=2 barsSinceBreak=2 attempts=0 triggerLate=0.15 distanceAtr=0.59
31/03/2026 19:35:00.091 | Info | [CTX][TIMING][SIDE] symbol=US TECH 100 side=SHORT timingLongActive=True timingShortActive=False early=False late=False overextended=False freshness=0.00 barsSinceImpulse=-1 barsSinceBreak=-1 attempts=-1 triggerLate=0.00 distanceAtr=0.00
31/03/2026 19:35:00.107 | Info | [ENTRY MARKETSTATE ASSIGN] sym=US TECH 100 trend=True momentum=False lowVol=False adx=39.2 atrPts=26.86
31/03/2026 19:35:00.107 | Info | [TRANSITION][LONG] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
31/03/2026 19:35:00.107 | Info | [TRANSITION][SHORT] phase=NONE impulse=false barsSince=999 pullback=false pbBars=0 pbDepthR=0.00 flagState=false flagBars=0 comp=0.00 tradable=false score=0.00 bonus=0 reason=MISSING_IMPULSE
31/03/2026 19:35:00.107 | Info | [TRACE][TRANSITION_STATE] symbol=US TECH 100 longImpulseSince=4 longPullbackSince=999 longFlagSince=999 shortImpulseSince=999 shortPullbackSince=999 shortFlagSince=999
31/03/2026 19:35:00.107 | Info | [US TECH 100] attemptId=US 46P4VV [ATTEMPT US 46P4VV] [DIR][CTX_BUILD] sym=US TECH 100 trend=Long impulse=None breakout=None reversal=None
31/03/2026 19:35:00.107 | Info | [SESSION][CHECK] utc=19:35
31/03/2026 19:35:00.107 | Info | [SESSION][HARD_BLOCK] active=true
31/03/2026 19:35:00.107 | Info | [SESSION][STATS] blockedCount=2 allowedCount=9
31/03/2026 19:35:00.107 | Info | [SESSION][HARD_BLOCK] Trading disabled | UTC=19:35
31/03/2026 19:35:00.107 | Info | BLOCK: global hard session block
31/03/2026 19:35:00.107 | Info | [MEMORY][ASSESSMENT] symbol=NAS100 firstPullback=False late=False exhausted=False chase=False timingPenalty=-15 trust=0.9
